Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1064020,-,-,-,40.57,-80.02,0,353,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
2007,7,15,16,30,26.1,238,705,890,1,17.1,238,705,0,890,57.77,22.45,0.16,969,3.5,251,0.2,54.4775,42.8906
2007,7,15,17,30,26.8,212,756,926,3,17.400000000000002,441,333,7,755,56.4,19.080000000000002,0.16,969,3.3000000000000003,254,0.2,46.3588,36.5055
2007,7,15,18,30,27.1,231,715,887,8,17.1,457,205,7,646,54.38,23.39,0.16,969,3.3000000000000003,264,0.2,39.5033,31.0994
2007,7,15,19,30,26.900000000000002,218,694,804,7,16.900000000000002,336,433,0,702,54.36,32.410000000000004,0.16,969,3.3000000000000003,274,0.2,42.4063,33.3594
2007,7,15,20,30,26.5,191,667,677,0,16.8,191,667,0,677,55.26,43.160000000000004,0.16,969,3.3000000000000003,284,0.1,39.9645,31.3898
2007,7,15,21,30,25.900000000000002,177,574,511,6,16.5,255,113,0,321,56.27,54.46,0.16,969,3.2,296,0.1,18.2102,14.2592
2007,7,15,22,30,24.8,138,472,331,7,16.400000000000002,162,69,0,191,59.71,65.81,0.16,970,3.1,308,0.1,10.1257,7.8761
2007,7,15,23,30,24,86,301,154,6,17.6,76,4,0,77,67.44,76.88,0.16,970,3.1,314,0.1,3.7095,2.8409
2007,7,16,0,30,20.5,17,49,19,7,17,18,0,7,18,80.44,87.29,0.17,971,2.9000000000000004,334,0.2,0.0000,0.0000
2007,7,16,1,30,19.400000000000002,0,0,0,7,15.200000000000001,0,0,0,0,76.52,97.25,0.17,971,2.7,348,0.1,0.0000,0.0000
2007,7,16,2,30,18.5,0,0,0,7,13.3,0,0,0,0,71.60000000000001,105.71000000000001,0.17,972,2.6,177,0.1,0.0000,0.0000
2007,7,16,3,30,17.400000000000002,0,0,0,7,11.9,0,0,0,0,70.01,112.37,0.17,972,2.6,6,0.1,0.0000,0.0000
2007,7,16,4,30,16.5,0,0,0,7,10.9,0,0,0,0,69.52,116.64,0.17,972,2.6,17,0.1,0.0000,0.0000
2007,7,16,5,30,15.8,0,0,0,0,10.600000000000001,0,0,0,0,71.2,118,0.17,972,2.6,31,0.1,0.0000,0.0000
2007,7,16,6,30,15.4,0,0,0,3,10.600000000000001,0,0,0,0,73.07000000000001,116.26,0.17,972,2.6,47,0.1,0.0000,0.0000
2007,7,16,7,30,15.100000000000001,0,0,0,3,10.8,0,0,0,0,75.45,111.65,0.17,973,2.6,62,0.1,0.0000,0.0000
2007,7,16,8,30,14.700000000000001,0,0,0,0,11,0,0,0,0,78.56,104.73,0.17,973,2.5,73,0.1,0.0000,0.0000
2007,7,16,9,30,14.700000000000001,0,0,0,1,11.200000000000001,0,0,0,0,79.73,96.08,0.17,973,2.4000000000000004,79,0.1,0.0000,0.0000
2007,7,16,10,30,15.8,26,157,36,0,11.3,26,157,0,36,74.45,86.05,0.17,974,2.3000000000000003,79,0.1,0.0000,0.0000
2007,7,16,11,30,18.6,67,505,194,3,10.600000000000001,86,240,0,146,59.6,75.52,0.17,974,2.1,54,0,7.1077,5.4571
2007,7,16,12,30,22.5,86,699,388,0,10,86,699,0,388,45.02,64.4,0.17,974,2,182,0,20.7862,16.1872
2007,7,16,13,30,25.400000000000002,97,807,582,0,7.7,97,807,0,582,32.4,53.04,0.17,974,1.9000000000000001,323,0.1,33.2219,26.0274
2007,7,16,14,30,26.900000000000002,104,869,753,0,7.5,104,869,0,753,29.23,41.79,0.17,974,1.8,311,0.1,44.6106,35.0479
2007,7,16,15,30,27.900000000000002,112,897,879,0,7.2,112,897,0,879,27.12,31.19,0.17,974,1.9000000000000001,309,0.1,53.2036,41.8585
2007,7,16,16,30,28.6,117,913,959,0,7.1000000000000005,117,913,0,959,25.810000000000002,22.61,0.17,974,1.9000000000000001,308,0.1,58.6914,46.2078
2007,7,16,17,30,29.3,119,913,981,2,7.1000000000000005,276,692,7,930,24.71,19.240000000000002,0.17,974,2,306,0.1,57.0965,44.9606
2007,7,16,18,30,29.6,118,904,947,1,7,118,904,0,947,24.22,23.52,0.17,973,2.1,302,0.1,57.9015,45.5832
2007,7,16,19,30,29.6,115,881,858,0,7.1000000000000005,115,881,0,858,24.3,32.5,0.17,973,2.2,297,0.1,51.8221,40.7661
2007,7,16,20,30,29.1,108,841,721,8,7.2,268,452,0,597,25.26,43.24,0.17,973,2.3000000000000003,293,0.1,35.2343,27.6741
2007,7,16,21,30,28.5,98,779,551,8,7.6000000000000005,113,714,0,527,26.76,54.54,0.17,973,2.3000000000000003,290,0.1,29.8856,23.4008
2007,7,16,22,30,27.1,82,680,359,3,8.5,149,308,0,275,30.89,65.89,0.17,974,2.4000000000000004,290,0.1,14.5699,11.3321
2007,7,16,23,30,26.1,57,503,171,3,11.5,82,131,0,111,40.09,76.97,0.17,974,2.4000000000000004,289,0.2,5.3441,4.0921
2007,7,17,0,30,22.8,17,148,24,1,12.100000000000001,17,148,0,24,50.95,87.38,0.17,975,2.5,301,0.7000000000000001,0.0000,0.0000
2007,7,17,1,30,21.200000000000003,0,0,0,7,11.200000000000001,0,0,0,0,52.78,97.35000000000001,0.17,975,2.6,326,0.8,0.0000,0.0000
2007,7,17,2,30,19.700000000000003,0,0,0,0,11.600000000000001,0,0,0,0,59.49,105.83,0.17,975,2.6,172,0.7000000000000001,0.0000,0.0000
2007,7,17,3,30,18.7,0,0,0,0,11.700000000000001,0,0,0,0,63.74,112.51,0.17,976,2.6,19,0.6000000000000001,0.0000,0.0000
2007,7,17,4,30,18,0,0,0,0,11.8,0,0,0,0,67.24,116.8,0.17,976,2.7,47,0.6000000000000001,0.0000,0.0000
2007,7,17,5,30,17.5,0,0,0,0,11.8,0,0,0,0,69.11,118.17,0.17,975,2.7,76,0.6000000000000001,0.0000,0.0000
2007,7,17,6,30,16.900000000000002,0,0,0,0,11.600000000000001,0,0,0,0,70.79,116.42,0.17,975,2.7,105,0.7000000000000001,0.0000,0.0000
2007,7,17,7,30,16.2,0,0,0,0,11.4,0,0,0,0,73.12,111.81,0.17,975,2.7,132,0.8,0.0000,0.0000
2007,7,17,8,30,15.5,0,0,0,0,11.3,0,0,0,0,76.07000000000001,104.88,0.17,976,2.8000000000000003,153,0.7000000000000001,0.0000,0.0000
2007,7,17,9,30,15.3,0,0,0,3,11.200000000000001,0,0,0,0,76.69,96.22,0.17,976,2.8000000000000003,167,0.5,0.0000,0.0000
2007,7,17,10,30,17.1,24,149,34,7,11.700000000000001,22,38,7,25,70.44,86.17,0.17,976,2.8000000000000003,176,0.2,0.0000,0.0000
2007,7,17,11,30,20.6,69,468,185,3,11.200000000000001,92,115,0,120,54.980000000000004,75.64,0.17,976,2.8000000000000003,181,0.1,5.8361,4.4799
2007,7,17,12,30,24.400000000000002,96,645,373,4,10.8,174,87,0,212,42.43,64.51,0.17,976,2.8000000000000003,191,0.1,11.3484,8.8368
2007,7,17,13,30,27.5,115,739,558,4,9.4,238,345,0,445,32.230000000000004,53.160000000000004,0.17,976,2.9000000000000004,201,0.1,25.3887,19.8897
2007,7,17,14,30,29.200000000000003,130,795,722,8,9.3,242,550,0,652,28.87,41.9,0.17,976,2.9000000000000004,200,0.1,38.6162,30.3378
2007,7,17,15,30,30.200000000000003,134,837,849,3,9.600000000000001,332,469,0,733,27.830000000000002,31.32,0.17,975,3,200,0.1,44.3575,34.8982
2007,7,17,16,30,30.8,140,852,926,8,10.100000000000001,371,506,0,837,27.85,22.76,0.17,975,3.1,204,0.1,51.2170,40.3228
2007,7,17,17,30,31,148,848,948,3,10.700000000000001,401,427,0,803,28.580000000000002,19.41,0.17,974,3.2,212,0.1,49.2923,38.8149
2007,7,17,18,30,30.6,186,779,899,8,11.3,451,233,0,665,30.52,23.650000000000002,0.17,974,3.4000000000000004,220,0.1,40.6537,32.0045
2007,7,17,19,30,29.900000000000002,199,718,805,8,12.3,410,194,0,573,33.99,32.6,0.17,973,3.6,227,0.1,34.6027,27.2200
2007,7,17,20,30,29,205,633,665,4,13.700000000000001,319,66,0,367,39.2,43.32,0.17,973,3.9000000000000004,239,0.1,21.6553,17.0084
2007,7,17,21,30,27.200000000000003,208,488,491,4,15.700000000000001,255,168,0,352,49.57,54.620000000000005,0.17,973,4.1000000000000005,262,0.1,19.9543,15.6240
2007,7,17,22,30,24.900000000000002,180,306,304,4,17.900000000000002,50,0,0,50,65.12,65.97,0.17,973,4.3,293,0.1,2.6474,2.0590
2007,7,17,23,30,23.8,98,141,130,8,19.200000000000003,82,98,0,104,75.5,77.06,0.17,973,4.3,309,0.1,5.0041,3.8311
2007,7,18,0,30,22,9,13,10,6,19.900000000000002,9,13,5,10,87.78,87.47,0.17,973,4.3,212,0.2,0.0000,0.0000
2007,7,18,1,30,21.1,0,0,0,7,19.700000000000003,0,0,0,0,91.53,97.47,0.17,973,4.4,93,0.2,0.0000,0.0000
2007,7,18,2,30,20.400000000000002,0,0,0,7,19.8,0,0,0,0,96.09,105.96000000000001,0.17,973,4.3,132,0.1,0.0000,0.0000
2007,7,18,3,30,19.8,0,0,0,7,19.700000000000003,0,0,0,0,99.33,112.66,0.17,973,4.2,165,0.2,0.0000,0.0000
2007,7,18,4,30,19.200000000000003,0,0,0,7,19.200000000000003,0,0,0,0,100,116.96000000000001,0.17,972,4.2,202,0.2,0.0000,0.0000
2007,7,18,5,30,18.8,0,0,0,8,18.8,0,0,0,0,100,118.34,0.17,972,4.2,229,0.1,0.0000,0.0000
2007,7,18,6,30,18.7,0,0,0,7,18.7,0,0,0,0,100,116.59,0.17,972,4.3,245,0.1,0.0000,0.0000
2007,7,18,7,30,18.5,0,0,0,4,18.5,0,0,0,0,100,111.97,0.17,972,4.4,253,0.1,0.0000,0.0000
2007,7,18,8,30,18.400000000000002,0,0,0,4,18.400000000000002,0,0,0,0,100,105.03,0.17,972,4.4,257,0.1,0.0000,0.0000
2007,7,18,9,30,18.400000000000002,0,0,0,3,18.400000000000002,0,0,0,0,100,96.36,0.17,972,4.2,263,0.1,0.0000,0.0000
2007,7,18,10,30,18.900000000000002,15,20,17,4,18.900000000000002,12,0,7,12,99.89,86.3,0.17,972,3.9000000000000004,273,0.1,0.0000,0.0000
2007,7,18,11,30,19.900000000000002,108,203,158,3,19.5,67,0,0,67,97.43,75.76,0.17,972,3.5,287,0.1,3.2553,2.4982
2007,7,18,12,30,21.200000000000003,169,396,339,3,20.6,175,172,0,248,96.09,64.63,0.17,973,3.3000000000000003,299,0.1,13.2639,10.3274
2007,7,18,13,30,23,185,573,528,4,21,44,0,0,44,88.75,53.27,0.17,973,3.2,300,0.1,2.5092,1.9656
2007,7,18,14,30,25,198,665,691,7,20.400000000000002,318,53,0,357,75.74,42.03,0.17,973,3.3000000000000003,293,0.1,21.1371,16.6054
2007,7,18,15,30,26.700000000000003,218,699,814,4,19.3,354,39,0,388,63.95,31.46,0.17,973,3.4000000000000004,286,0.1,23.4746,18.4684
2007,7,18,16,30,27.700000000000003,222,727,891,7,18.7,461,174,0,622,58.09,22.92,0.17,973,3.6,281,0.1,38.0546,29.9598
2007,7,18,17,30,28.5,218,742,916,2,18.2,475,167,0,633,53.64,19.580000000000002,0.17,972,3.7,272,0.1,38.8512,30.5928
2007,7,18,18,30,29,213,733,884,3,17.900000000000002,430,324,0,726,51.160000000000004,23.79,0.17,971,3.8000000000000003,262,0.1,44.3761,34.9346
2007,7,18,19,30,29,199,714,800,3,17.8,371,54,0,416,50.97,32.71,0.17,971,3.9000000000000004,253,0.1,25.1170,19.7579
2007,7,18,20,30,28.6,181,675,672,0,18,181,675,0,672,52.58,43.410000000000004,0.17,970,3.9000000000000004,247,0.1,39.6424,31.1354
2007,7,18,21,30,27.6,162,595,506,1,18.3,162,595,0,506,56.85,54.7,0.17,970,4,240,0.1,28.6739,22.4506
2007,7,18,22,30,25.900000000000002,129,482,325,4,19.3,87,0,0,87,67.04,66.06,0.17,970,4,233,0.1,4.6033,3.5798
2007,7,18,23,30,24.900000000000002,80,304,148,3,20.5,81,101,0,103,76.79,77.15,0.17,971,4.1000000000000005,231,0.1,4.9531,3.7914
2007,7,19,0,30,22.5,15,47,17,3,20.3,12,0,7,12,87.56,87.58,0.17,971,4.1000000000000005,230,0.1,0.0000,0.0000
2007,7,19,1,30,21.700000000000003,0,0,0,3,20.1,0,0,0,0,90.67,97.59,0.17,971,4.1000000000000005,221,0.1,0.0000,0.0000
2007,7,19,2,30,21.1,0,0,0,3,20.1,0,0,0,0,94.02,106.10000000000001,0.17,971,4.2,211,0.1,0.0000,0.0000
2007,7,19,3,30,20.700000000000003,0,0,0,3,20,0,0,0,0,96.01,112.82000000000001,0.17,970,4.3,207,0.1,0.0000,0.0000
2007,7,19,4,30,20.5,0,0,0,7,20.1,0,0,0,0,97.67,117.13,0.17,970,4.5,209,0.1,0.0000,0.0000
2007,7,19,5,30,20.5,0,0,0,7,20.200000000000003,0,0,0,0,98.43,118.51,0.17,969,4.6000000000000005,209,0.1,0.0000,0.0000
2007,7,19,6,30,20.5,0,0,0,6,20.5,0,0,0,0,99.71000000000001,116.77,0.17,969,4.6000000000000005,205,0.1,0.0000,0.0000
2007,7,19,7,30,20.3,0,0,0,6,20.3,0,0,0,0,100,112.14,0.17,967,4.3,209,0.1,0.0000,0.0000
2007,7,19,8,30,20.200000000000003,0,0,0,6,20.200000000000003,0,0,0,0,100,105.18,0.17,967,4.2,218,0.1,0.0000,0.0000
2007,7,19,9,30,20.1,0,0,0,6,20.1,0,0,0,0,100,96.5,0.17,967,4.3,212,0.1,0.0000,0.0000
2007,7,19,10,30,20.3,22,78,27,6,20.3,10,0,7,10,100,86.43,0.17,966,4.3,197,0.1,0.0000,0.0000
2007,7,19,11,30,20.700000000000003,81,363,170,7,20.700000000000003,18,0,0,18,100,75.88,0.17,966,4.4,192,0.1,0.8737,0.6704
2007,7,19,12,30,21.5,126,515,346,7,21.3,153,22,0,163,98.61,64.75,0.17,966,4.6000000000000005,204,0.2,8.7102,6.7812
2007,7,19,13,30,22.5,164,599,521,7,22.1,77,0,0,77,97.42,53.39,0.17,966,4.800000000000001,218,0.2,4.3888,3.4379
2007,7,19,14,30,23.200000000000003,176,683,682,4,22.6,114,0,0,114,96.41,42.15,0.17,965,5.1000000000000005,217,0.1,6.7476,5.3008
2007,7,19,15,30,23.5,198,706,800,4,22.700000000000003,357,40,0,391,95.06,31.6,0.17,965,5.5,249,0.1,23.6508,18.6067
2007,7,19,16,30,23.700000000000003,234,690,869,4,22.8,432,71,0,497,94.67,23.09,0.17,965,5.4,291,0.1,30.4015,23.9344
2007,7,19,17,30,23.8,245,688,893,7,23,473,132,0,597,95.18,19.76,0.17,965,5,284,0.2,36.6359,28.8481
2007,7,19,18,30,23.8,232,696,869,4,22.6,436,80,0,509,92.84,23.94,0.17,966,4.6000000000000005,257,0.2,31.1070,24.4884
2007,7,19,19,30,23.900000000000002,190,718,794,4,22.200000000000003,289,19,0,306,90.4,32.82,0.17,966,4.800000000000001,230,0.2,18.4721,14.5306
2007,7,19,20,30,23.5,206,616,653,4,21.8,256,20,0,271,90.31,43.51,0.17,965,5,217,0.2,15.9824,12.5524
2007,7,19,21,30,22.700000000000003,210,471,482,4,21.700000000000003,82,0,0,82,93.97,54.800000000000004,0.17,965,5.1000000000000005,217,0.2,4.6446,3.6364
2007,7,19,22,30,22.1,167,338,303,8,21.900000000000002,162,83,0,195,98.67,66.15,0.17,964,5.2,232,0.2,10.3106,8.0175
2007,7,19,23,30,22,93,186,134,8,22,80,86,0,99,100,77.25,0.17,964,5.2,244,0.2,4.7577,3.6412
2007,7,20,0,30,21.200000000000003,10,15,11,7,21.200000000000003,10,15,5,11,100,87.68,0.17,966,4.1000000000000005,286,0.2,0.0000,0.0000
2007,7,20,1,30,20.1,0,0,0,0,20.1,0,0,0,0,100,97.72,0.17,967,3.1,297,0.1,0.0000,0.0000
2007,7,20,2,30,19.200000000000003,0,0,0,7,19.200000000000003,0,0,0,0,100,106.24000000000001,0.17,968,2.5,300,0.1,0.0000,0.0000
2007,7,20,3,30,18.5,0,0,0,7,18.5,0,0,0,0,100,112.98,0.17,968,2.2,303,0.1,0.0000,0.0000
2007,7,20,4,30,17.900000000000002,0,0,0,7,17.900000000000002,0,0,0,0,100,117.31,0.17,968,1.9000000000000001,309,0.1,0.0000,0.0000
2007,7,20,5,30,17.3,0,0,0,0,17.3,0,0,0,0,100,118.7,0.17,969,1.8,315,0.1,0.0000,0.0000
2007,7,20,6,30,16.6,0,0,0,0,16.6,0,0,0,0,100,116.95,0.17,969,1.7000000000000002,318,0.1,0.0000,0.0000
2007,7,20,7,30,15.9,0,0,0,0,15.9,0,0,0,0,100,112.32000000000001,0.17,970,1.6,318,0.1,0.0000,0.0000
2007,7,20,8,30,15.100000000000001,0,0,0,1,15.100000000000001,0,0,0,0,100,105.34,0.17,970,1.5,315,0.1,0.0000,0.0000
2007,7,20,9,30,14.5,0,0,0,0,14.3,0,0,0,0,98.83,96.65,0.17,971,1.5,312,0.1,0.0000,0.0000
2007,7,20,10,30,14.600000000000001,23,175,33,0,13.600000000000001,23,175,0,33,93.54,86.55,0.17,972,1.5,312,0.1,0.0000,0.0000
2007,7,20,11,30,15.700000000000001,65,521,191,3,12.8,85,208,7,135,82.89,76.01,0.17,972,1.6,313,0.2,6.5459,5.0213
2007,7,20,12,30,17.5,90,690,383,2,12.100000000000001,169,65,0,196,70.5,64.87,0.17,973,1.7000000000000002,315,0.2,10.4644,8.1461
2007,7,20,13,30,19.3,106,790,575,1,11.600000000000001,106,790,0,575,61.09,53.51,0.17,973,1.7000000000000002,319,0.2,32.7565,25.6585
2007,7,20,14,30,20.8,114,851,744,3,11.5,333,279,0,540,55.34,42.27,0.17,973,1.8,321,0.2,31.9523,25.1008
2007,7,20,15,30,21.900000000000002,123,879,871,3,11.8,189,8,0,196,52.74,31.740000000000002,0.17,973,1.9000000000000001,321,0.2,11.8530,9.3249
2007,7,20,16,30,22.900000000000002,126,897,950,3,12.200000000000001,459,149,0,596,50.74,23.26,0.17,973,2,320,0.2,36.4508,28.6965
2007,7,20,17,30,23.5,122,910,977,2,12.3,408,388,0,773,49.52,19.94,0.17,973,2,320,0.2,47.4289,37.3465
2007,7,20,18,30,24,117,908,946,2,12.4,456,149,0,592,48.160000000000004,24.09,0.17,973,2,321,0.2,36.1735,28.4766
2007,7,20,19,30,24.1,113,888,859,0,12.4,113,888,0,859,47.84,32.94,0.17,973,2,323,0.2,51.8440,40.7813
2007,7,20,20,30,23.700000000000003,102,859,725,2,12.100000000000001,188,6,0,192,48.17,43.61,0.17,974,2,327,0.2,11.3202,8.8906
2007,7,20,21,30,23,95,794,551,0,11.8,95,794,0,551,49.29,54.89,0.17,974,2,331,0.2,31.1967,24.4241
2007,7,20,22,30,21.8,77,702,360,0,11.5,77,702,0,360,51.910000000000004,66.25,0.17,974,1.9000000000000001,335,0.2,19.0202,14.7886
2007,7,20,23,30,20.900000000000002,54,530,170,0,12.3,54,530,0,170,57.97,77.36,0.17,974,1.8,337,0.1,8.1642,6.2470
2007,7,21,0,30,17.400000000000002,16,145,21,0,12.700000000000001,16,145,0,21,73.74,87.79,0.17,975,1.7000000000000002,341,0.1,0.0000,0.0000
2007,7,21,1,30,16,0,0,0,0,11.5,0,0,0,0,74.69,97.85000000000001,0.17,976,1.6,346,0.1,0.0000,0.0000
2007,7,21,2,30,14.700000000000001,0,0,0,0,10.8,0,0,0,0,77.72,106.39,0.17,976,1.5,350,0.1,0.0000,0.0000
2007,7,21,3,30,13.5,0,0,0,0,10.700000000000001,0,0,0,0,83.44,113.14,0.17,977,1.5,353,0.1,0.0000,0.0000
2007,7,21,4,30,12.5,0,0,0,0,10.600000000000001,0,0,0,0,88.4,117.49000000000001,0.17,977,1.5,356,0.1,0.0000,0.0000
2007,7,21,5,30,11.8,0,0,0,0,10.5,0,0,0,0,91.81,118.89,0.17,977,1.5,181,0.1,0.0000,0.0000
2007,7,21,6,30,11.200000000000001,0,0,0,0,10.4,0,0,0,0,94.97,117.14,0.17,977,1.5,8,0.1,0.0000,0.0000
2007,7,21,7,30,10.700000000000001,0,0,0,0,10.4,0,0,0,0,97.79,112.49000000000001,0.17,977,1.5,20,0.1,0.0000,0.0000
2007,7,21,8,30,10.3,0,0,0,0,10.3,0,0,0,0,100,105.51,0.17,978,1.5,37,0.1,0.0000,0.0000
2007,7,21,9,30,10.3,0,0,0,0,10.3,0,0,0,0,100,96.8,0.17,978,1.5,52,0.1,0.0000,0.0000
2007,7,21,10,30,11.8,21,185,32,0,10.5,21,185,0,32,91.5,86.68,0.17,979,1.5,60,0.1,0.0000,0.0000
2007,7,21,11,30,14.9,59,548,191,0,10.600000000000001,59,548,0,191,75.26,76.14,0.17,979,1.4000000000000001,62,0.1,9.2518,7.0952
2007,7,21,12,30,18.6,79,730,388,0,10,79,730,0,388,57.32,64.99,0.17,980,1.4000000000000001,61,0.1,20.6969,16.1100
2007,7,21,13,30,21.200000000000003,93,825,582,0,8.1,93,825,0,582,43.050000000000004,53.63,0.17,980,1.4000000000000001,52,0.1,33.1381,25.9563
2007,7,21,14,30,22.700000000000003,102,878,751,0,8,102,878,0,751,38.84,42.4,0.17,979,1.5,35,0.1,44.4223,34.8961
2007,7,21,15,30,23.8,108,912,883,3,7.9,407,239,0,610,36.13,31.88,0.17,979,1.5,22,0.1,36.8810,29.0144
2007,7,21,16,30,24.6,112,929,965,0,7.9,112,929,0,965,34.43,23.43,0.17,979,1.5,16,0.1,59.0077,46.4544
2007,7,21,17,30,25.3,111,934,987,2,8,395,465,7,832,33.230000000000004,20.13,0.17,979,1.6,16,0.1,51.0403,40.1898
2007,7,21,18,30,25.6,108,929,955,3,8.1,374,460,0,794,32.83,24.25,0.17,978,1.6,19,0.1,48.5078,38.1861
2007,7,21,19,30,25.6,103,912,868,0,8.1,103,912,0,868,33.01,33.06,0.17,978,1.6,22,0.1,52.3764,41.1996
2007,7,21,20,30,25.3,96,879,732,0,8.3,96,879,0,732,33.95,43.72,0.17,978,1.6,25,0.2,43.1452,33.8844
2007,7,21,21,30,24.6,86,821,558,0,8.4,86,821,0,558,35.64,55,0.17,978,1.6,28,0.1,31.5770,24.7208
2007,7,21,22,30,22.900000000000002,73,723,363,1,8.9,73,723,0,363,40.82,66.36,0.17,978,1.6,28,0.1,19.1621,14.8975
2007,7,21,23,30,21.700000000000003,53,536,169,1,12.100000000000001,53,536,0,169,54.56,77.47,0.17,978,1.6,28,0.1,8.1108,6.2049
2007,7,22,0,30,17,15,136,20,1,11.9,15,136,0,20,72.09,87.9,0.17,979,1.6,22,0.1,0.0000,0.0000
2007,7,22,1,30,16.2,0,0,0,3,10.9,0,0,0,0,70.82000000000001,97.99000000000001,0.17,979,1.6,22,0.1,0.0000,0.0000
2007,7,22,2,30,15.4,0,0,0,1,10.3,0,0,0,0,71.83,106.54,0.17,980,1.6,24,0.1,0.0000,0.0000
2007,7,22,3,30,14.600000000000001,0,0,0,0,10,0,0,0,0,74.05,113.32000000000001,0.17,980,1.6,30,0.1,0.0000,0.0000
2007,7,22,4,30,13.9,0,0,0,0,9.8,0,0,0,0,76.13,117.67,0.17,981,1.5,38,0.1,0.0000,0.0000
2007,7,22,5,30,13.4,0,0,0,1,9.5,0,0,0,0,77.41,119.08,0.17,981,1.5,47,0.1,0.0000,0.0000
2007,7,22,6,30,12.8,0,0,0,0,9.3,0,0,0,0,79.27,117.33,0.17,981,1.5,56,0.1,0.0000,0.0000
2007,7,22,7,30,12.200000000000001,0,0,0,0,9.1,0,0,0,0,81.29,112.67,0.17,981,1.4000000000000001,62,0.1,0.0000,0.0000
2007,7,22,8,30,11.4,0,0,0,0,8.9,0,0,0,0,84.78,105.67,0.17,981,1.4000000000000001,64,0.1,0.0000,0.0000
2007,7,22,9,30,11.200000000000001,0,0,0,0,8.8,0,0,0,0,85.18,96.95,0.17,982,1.4000000000000001,61,0.1,0.0000,0.0000
2007,7,22,10,30,12.5,19,249,33,0,8.8,19,249,0,33,77.94,86.81,0.17,982,1.4000000000000001,51,0.1,0.0000,0.0000
2007,7,22,11,30,15.4,50,609,195,0,8.8,50,609,0,195,64.78,76.26,0.17,982,1.4000000000000001,44,0.1,9.4367,7.2354
2007,7,22,12,30,18.8,67,776,394,0,9.1,67,776,0,394,53.47,65.11,0.17,982,1.3,55,0.1,20.9982,16.3429
2007,7,22,13,30,21.6,78,864,589,0,8.700000000000001,78,864,0,589,43.68,53.75,0.17,982,1.3,62,0.2,33.5191,26.2536
2007,7,22,14,30,23.200000000000003,85,915,760,0,8.200000000000001,85,915,0,760,38.27,42.53,0.17,982,1.3,57,0.2,44.9394,35.3015
2007,7,22,15,30,24.400000000000002,92,944,892,0,7.5,92,944,0,892,33.99,32.03,0.17,981,1.3,53,0.2,53.9176,42.4166
2007,7,22,16,30,25.3,95,959,974,0,7,95,959,0,974,31.01,23.61,0.17,981,1.3,52,0.1,59.5465,46.8780
2007,7,22,17,30,25.900000000000002,97,960,997,0,6.6000000000000005,97,960,0,997,29.21,20.330000000000002,0.17,981,1.4000000000000001,52,0.1,61.1515,48.1510
2007,7,22,18,30,26.200000000000003,96,952,964,0,6.5,96,952,0,964,28.490000000000002,24.41,0.17,981,1.4000000000000001,51,0.1,58.8829,46.3531
2007,7,22,19,30,26.200000000000003,94,933,875,0,6.5,94,933,0,875,28.42,33.2,0.17,980,1.4000000000000001,53,0.1,52.7860,41.5212
2007,7,22,20,30,25.900000000000002,90,895,735,1,6.6000000000000005,90,895,0,735,29.1,43.83,0.17,980,1.5,57,0.1,43.3088,34.0121
2007,7,22,21,30,25.200000000000003,81,839,561,0,6.7,81,839,0,561,30.68,55.1,0.17,980,1.5,62,0.1,31.7320,24.8412
2007,7,22,22,30,23.5,69,741,365,0,8.1,69,741,0,365,37.38,66.47,0.17,980,1.5,64,0.1,19.2511,14.9651
2007,7,22,23,30,22.3,49,557,169,0,12.200000000000001,49,557,0,169,52.9,77.59,0.17,980,1.6,64,0.1,8.1052,6.1992
2007,7,23,0,30,17.6,14,167,20,0,12.200000000000001,14,167,0,20,70.5,88.02,0.17,979,1.5,60,0.7000000000000001,0.0000,0.0000
2007,7,23,1,30,16.1,0,0,0,0,11.3,0,0,0,0,73.25,98.13,0.17,979,1.5,62,0.6000000000000001,0.0000,0.0000
