Date,Temp,Rain,Wind,UV,Energy,River
2015-05-17 01:30:00,18.6,4.0,0.1,0.0,1337.0,14.39
2015-05-17 02:30:00,18.3,3.9,0.1,0.0,1298.0,14.38
2015-05-17 03:30:00,18.0,4.0,0.1,0.0,1264.0,14.43
2015-05-17 04:30:00,17.5,4.1000000000000005,0.1,0.0,1244.0,14.5
2015-05-17 05:30:00,17.3,4.2,0.1,0.0,1225.0,14.77
2015-05-17 06:30:00,17.3,4.3,0.1,0.0,1240.0,14.96
2015-05-17 07:30:00,17.400000000000002,4.3,0.1,0.0,1252.0,15.15
2015-05-17 08:30:00,17.400000000000002,4.3,0.1,0.0,1289.0,15.03
2015-05-17 09:30:00,17.400000000000002,4.3,0.1,0.0,1363.0,14.92
2015-05-17 10:30:00,17.7,4.3,0.1,0.0,1478.0,14.83
2015-05-17 11:30:00,18.3,4.3,0.1,6.7953,1506.0,14.8
2015-05-17 12:30:00,19.4,4.3,0.1,9.9547,1582.0,14.78
2015-05-17 13:30:00,21.0,4.2,0.1,2.8044,1636.0,14.7
2015-05-17 14:30:00,22.8,4.2,0.1,27.7016,1710.0,14.67
2015-05-17 15:30:00,24.1,4.1000000000000005,0.1,35.5352,1755.0,14.65
2015-05-17 16:30:00,25.3,4.1000000000000005,0.1,27.3334,1809.0,14.62
2015-05-17 17:30:00,26.200000000000003,4.0,0.1,57.6597,1875.0,14.67
2015-05-17 18:30:00,26.700000000000003,4.0,0.1,28.0928,1901.0,14.65
2015-05-17 19:30:00,26.5,4.1000000000000005,0.1,48.0015,1883.0,14.63
2015-05-17 20:30:00,25.8,4.2,0.1,38.3849,1862.0,14.64
2015-05-17 21:30:00,25.1,4.2,0.1,26.8328,1880.0,14.64
2015-05-17 22:30:00,24.0,4.3,0.1,12.6205,1886.0,14.64
2015-05-17 23:30:00,23.3,4.3,0.1,5.4349,1779.0,14.64
2015-05-18 00:30:00,20.4,4.3,0.1,0.0,1643.0,14.64
2015-05-18 01:30:00,20.3,4.3,0.1,0.0,1532.0,14.63
2015-05-18 02:30:00,20.1,4.3,0.1,0.0,1457.0,14.64
2015-05-18 03:30:00,19.8,4.3,0.1,0.0,1408.0,14.64
2015-05-18 04:30:00,19.6,4.3,0.1,0.0,1352.0,14.63
2015-05-18 05:30:00,19.4,4.4,0.1,0.0,1378.0,14.63
2015-05-18 06:30:00,19.200000000000003,4.4,0.1,0.0,1467.0,14.65
2015-05-18 07:30:00,18.8,4.3,0.1,0.0,1561.0,14.65
2015-05-18 08:30:00,18.4,4.2,0.1,0.0,1695.0,14.62
2015-05-18 09:30:00,18.1,4.0,0.1,0.0,1839.0,14.62
2015-05-18 10:30:00,18.7,4.0,0.1,0.0,1964.0,14.69
2015-05-18 11:30:00,20.3,3.9,0.1,7.7819,2054.0,14.72
2015-05-18 12:30:00,22.4,4.0,0.1,13.5713,2123.0,14.71
2015-05-18 13:30:00,24.3,4.0,0.1,22.5606,2206.0,14.75
2015-05-18 14:30:00,25.6,4.1000000000000005,0.2,33.7044,2278.0,14.81
2015-05-18 15:30:00,26.4,4.3,0.2,17.0757,2297.0,14.8
2015-05-18 16:30:00,26.8,4.4,0.2,38.7153,2330.0,14.79
2015-05-18 17:30:00,26.6,4.4,0.2,28.0698,2197.0,14.79
2015-05-18 18:30:00,26.3,4.5,0.2,31.3909,2174.0,14.76
2015-05-18 19:30:00,25.9,4.5,0.1,36.7784,2109.0,14.79
2015-05-18 20:30:00,25.3,4.5,0.1,1.1122,2015.0,14.83
2015-05-18 21:30:00,24.200000000000003,4.5,0.1,17.6769,1973.0,14.86
2015-05-18 22:30:00,22.9,4.5,0.1,8.1304,1940.0,14.99
2015-05-18 23:30:00,22.200000000000003,4.5,0.1,1.0487,1788.0,15.14
2015-05-19 00:30:00,20.5,4.4,0.1,0.0,1637.0,15.24
2015-05-19 01:30:00,20.0,4.5,0.1,0.0,1542.0,15.31
2015-05-19 02:30:00,19.700000000000003,4.5,0.1,0.0,1484.0,15.31
2015-05-19 03:30:00,19.700000000000003,4.5,0.2,0.0,1447.0,15.28
2015-05-19 04:30:00,19.200000000000003,4.2,0.1,0.0,1426.0,15.3
2015-05-19 05:30:00,18.1,3.7,0.1,0.0,1438.0,15.29
2015-05-19 06:30:00,17.1,3.2,0.1,0.0,1517.0,15.16
2015-05-19 07:30:00,16.5,2.7,0.1,0.0,1636.0,15.05
2015-05-19 08:30:00,16.2,2.4000000000000004,0.1,0.0,1733.0,15.0
2015-05-19 09:30:00,16.2,2.3000000000000003,0.1,0.0,1817.0,14.98
2015-05-19 10:30:00,16.900000000000002,2.3000000000000003,0.1,0.0,1869.0,14.97
2015-05-19 11:30:00,18.1,2.2,0.1,0.539,1926.0,14.94
2015-05-19 12:30:00,19.8,2.2,0.2,2.5333,2005.0,14.84
2015-05-19 13:30:00,21.6,2.1,0.2,10.3692,2018.0,14.86
2015-05-19 14:30:00,23.0,2.0,0.2,16.3234,2063.0,14.88
2015-05-19 15:30:00,23.8,1.9,0.2,39.7919,2066.0,14.85
2015-05-19 16:30:00,24.1,1.7000000000000002,0.3,34.1354,2054.0,14.84
2015-05-19 17:30:00,23.9,1.6,0.3,60.7483,2106.0,14.84
2015-05-19 18:30:00,23.4,1.5,0.3,58.0411,2032.0,14.86
2015-05-19 19:30:00,22.4,1.5,0.3,51.2759,1966.0,14.85
2015-05-19 20:30:00,21.1,1.4,0.3,41.4633,1837.0,14.85
2015-05-19 21:30:00,19.5,1.3,0.3,24.5751,1724.0,14.87
2015-05-19 22:30:00,17.6,1.2000000000000002,0.2,17.1084,1684.0,14.77
2015-05-19 23:30:00,16.5,1.2000000000000002,0.2,6.5299,1528.0,14.67
2015-05-20 00:30:00,12.8,1.0,0.1,0.0,1415.0,14.65
2015-05-20 01:30:00,11.2,1.0,0.1,0.0,1331.0,14.56
2015-05-20 02:30:00,10.1,1.0,0.1,0.0,1305.0,14.52
2015-05-20 03:30:00,9.1,0.9,0.1,0.0,1275.0,14.51
2015-05-20 04:30:00,8.1,0.9,0.1,0.0,1249.0,14.65
2015-05-20 05:30:00,7.7,0.9,0.1,0.0,1270.0,14.77
2015-05-20 06:30:00,8.0,0.9,0.1,0.0,1315.0,14.97
2015-05-20 07:30:00,8.6,0.9,0.1,0.0,1427.0,15.05
2015-05-20 08:30:00,8.9,1.0,0.1,0.0,1514.0,15.12
2015-05-20 09:30:00,8.9,1.0,0.1,0.0,1588.0,15.13
2015-05-20 10:30:00,8.8,1.1,0.1,0.0,1584.0,15.17
2015-05-20 11:30:00,8.9,1.1,0.2,0.3924,1615.0,15.18
2015-05-20 12:30:00,9.4,1.2000000000000002,0.2,7.66,1641.0,15.17
2015-05-20 13:30:00,10.7,1.3,0.2,10.9474,1633.0,15.17
2015-05-20 14:30:00,12.3,1.4,0.2,17.5157,1644.0,15.13
2015-05-20 15:30:00,13.5,1.6,0.2,20.4761,1627.0,15.05
2015-05-20 16:30:00,14.2,1.7000000000000002,0.2,27.5337,1619.0,14.76
2015-05-20 17:30:00,13.9,1.8,0.2,45.3095,1635.0,14.68
2015-05-20 18:30:00,13.2,1.8,0.2,38.1131,1607.0,14.65
2015-05-20 19:30:00,12.7,1.8,0.1,41.4901,1568.0,14.62
2015-05-20 20:30:00,12.6,1.7000000000000002,0.1,29.1187,1522.0,14.69
2015-05-20 21:30:00,12.6,1.7000000000000002,0.1,21.9038,1584.0,14.63
2015-05-20 22:30:00,11.7,1.7000000000000002,0.1,9.7064,1573.0,14.64
2015-05-20 23:30:00,11.1,1.7000000000000002,0.1,5.386,1450.0,14.63
2015-05-21 00:30:00,8.9,1.7000000000000002,0.4,0.0,1367.0,14.63
2015-05-21 01:30:00,7.800000000000001,1.7000000000000002,0.4,0.0,1292.0,14.63
2015-05-21 02:30:00,7.4,1.8,0.2,0.0,1259.0,14.71
2015-05-21 03:30:00,7.4,1.8,0.1,0.0,1230.0,14.88
2015-05-21 04:30:00,7.4,2.0,0.1,0.0,1221.0,14.96
2015-05-21 05:30:00,7.1000000000000005,2.0,0.1,0.0,1255.0,14.98
2015-05-21 06:30:00,6.800000000000001,2.1,0.2,0.0,1325.0,14.96
2015-05-21 07:30:00,6.6000000000000005,2.2,0.2,0.0,1444.0,14.98
2015-05-21 08:30:00,6.5,2.2,0.1,0.0,1526.0,14.93
2015-05-21 09:30:00,6.5,2.1,0.1,0.0,1572.0,14.92
2015-05-21 10:30:00,7.0,2.0,0.1,0.0,1577.0,14.95
2015-05-21 11:30:00,8.200000000000001,1.9,0.1,2.1606,1635.0,14.9
2015-05-21 12:30:00,10.0,1.8,0.1,3.9409,1654.0,14.92
2015-05-21 13:30:00,12.0,1.8,0.1,14.5074,1648.0,14.92
2015-05-21 14:30:00,13.6,1.8,0.0,27.2612,1682.0,14.92
2015-05-21 15:30:00,14.0,1.7000000000000002,0.0,26.9033,1660.0,14.92
2015-05-21 16:30:00,13.9,1.7000000000000002,0.1,19.5834,1621.0,14.89
2015-05-21 17:30:00,13.9,1.7000000000000002,0.1,13.4299,1618.0,14.87
2015-05-21 18:30:00,14.0,1.8,0.1,11.1009,1609.0,14.86
2015-05-21 19:30:00,14.0,1.8,0.1,9.8642,1571.0,14.78
2015-05-21 20:30:00,13.7,1.8,0.1,6.2717,1573.0,14.75
2015-05-21 21:30:00,13.1,1.8,0.1,5.4375,1582.0,14.76
2015-05-21 22:30:00,12.1,1.8,0.1,5.3002,1595.0,14.75
2015-05-21 23:30:00,11.5,1.7000000000000002,0.1,1.001,1455.0,14.75
2015-05-22 00:30:00,9.6,1.6,0.1,0.0,1349.0,14.75
2015-05-22 01:30:00,7.9,1.5,0.1,0.0,1304.0,14.67
2015-05-22 02:30:00,6.4,1.3,0.1,0.0,1265.0,14.66
2015-05-22 03:30:00,6.1000000000000005,1.2000000000000002,0.1,0.0,1249.0,14.66
2015-05-22 04:30:00,6.1000000000000005,1.2000000000000002,0.1,0.0,1242.0,14.62
2015-05-22 05:30:00,5.800000000000001,1.1,0.1,0.0,1258.0,14.62
2015-05-22 06:30:00,5.6000000000000005,1.1,0.1,0.0,1346.0,14.63
2015-05-22 07:30:00,5.5,1.1,0.1,0.0,1465.0,14.64
2015-05-22 08:30:00,5.5,1.1,0.1,0.0,1523.0,14.6
2015-05-22 09:30:00,5.5,1.2000000000000002,0.1,0.0,1567.0,14.6
2015-05-22 10:30:00,6.2,1.3,0.1,0.0,1608.0,14.63
2015-05-22 11:30:00,8.6,1.3,0.1,10.7644,1634.0,14.62
2015-05-22 12:30:00,11.8,1.4,0.2,16.8547,1633.0,14.62
2015-05-22 13:30:00,14.5,1.5,0.2,34.6496,1644.0,14.64
2015-05-22 14:30:00,16.3,1.6,0.2,17.2288,1645.0,14.64
2015-05-22 15:30:00,17.400000000000002,1.6,0.2,53.5151,1626.0,14.6
2015-05-22 16:30:00,18.1,1.6,0.3,46.8247,1588.0,14.63
2015-05-22 17:30:00,18.4,1.6,0.3,17.1125,1582.0,14.62
2015-05-22 18:30:00,18.6,1.6,0.3,41.7896,1561.0,14.57
2015-05-22 19:30:00,18.6,1.5,0.3,19.9745,1508.0,14.6
2015-05-22 20:30:00,18.0,1.3,0.3,41.6321,1462.0,14.58
2015-05-22 21:30:00,16.900000000000002,1.1,0.3,30.1785,1462.0,14.65
2015-05-22 22:30:00,15.1,1.0,0.2,17.7924,1471.0,14.6
2015-05-22 23:30:00,14.1,0.9,0.2,7.056,1398.0,14.63
2015-05-23 00:30:00,9.3,0.8,0.1,0.0,1319.0,14.64
2015-05-23 01:30:00,7.0,0.7000000000000001,0.1,0.0,1239.0,14.57
2015-05-23 02:30:00,5.9,0.7000000000000001,0.3,0.0,1200.0,14.55
2015-05-23 03:30:00,5.4,0.7000000000000001,0.7000000000000001,0.0,1171.0,14.59
2015-05-23 04:30:00,4.7,0.7000000000000001,0.7000000000000001,0.0,1166.0,14.62
2015-05-23 05:30:00,3.9,0.7000000000000001,0.6000000000000001,0.0,1176.0,14.63
2015-05-23 06:30:00,3.2,0.7000000000000001,0.6000000000000001,0.0,1191.0,14.63
2015-05-23 07:30:00,2.7,0.6000000000000001,0.6000000000000001,0.0,1194.0,14.65
2015-05-23 08:30:00,2.3000000000000003,0.6000000000000001,0.6000000000000001,0.0,1231.0,14.62
2015-05-23 09:30:00,2.5,0.6000000000000001,0.4,0.0,1294.0,14.63
2015-05-23 10:30:00,4.6000000000000005,0.6000000000000001,0.2,0.0,1339.0,14.63
2015-05-23 11:30:00,8.1,0.6000000000000001,0.1,11.758,1372.0,14.63
2015-05-23 12:30:00,11.4,0.6000000000000001,0.1,24.056,1391.0,14.67
2015-05-23 13:30:00,14.4,0.6000000000000001,0.0,36.9001,1410.0,14.68
2015-05-23 14:30:00,16.6,0.6000000000000001,0.0,48.3118,1408.0,14.64
2015-05-23 15:30:00,18.2,0.6000000000000001,0.0,57.2233,1417.0,14.65
2015-05-23 16:30:00,19.5,0.7000000000000001,0.1,62.0764,1418.0,14.63
2015-05-23 17:30:00,20.4,0.8,0.1,62.9405,1432.0,14.57
2015-05-23 18:30:00,20.9,0.8,0.1,59.8596,1436.0,14.55
2015-05-23 19:30:00,21.0,0.9,0.1,52.8378,1432.0,14.46
2015-05-23 20:30:00,20.9,1.0,0.1,42.6467,1423.0,14.44
2015-05-23 21:30:00,20.8,1.0,0.1,30.5912,1419.0,14.44
2015-05-23 22:30:00,19.6,1.1,0.2,17.7598,1430.0,14.4
2015-05-23 23:30:00,18.3,1.1,0.4,6.9621,1353.0,14.39
2015-05-24 00:30:00,14.9,1.1,1.1,0.0,1267.0,14.36
2015-05-24 01:30:00,13.1,1.1,1.1,0.0,1196.0,14.4
2015-05-24 02:30:00,11.6,1.1,1.0,0.0,1151.0,14.3
2015-05-24 03:30:00,10.1,1.1,0.8,0.0,1121.0,14.27
2015-05-24 04:30:00,9.1,1.2000000000000002,0.5,0.0,1107.0,14.28
2015-05-24 05:30:00,8.6,1.3,0.2,0.0,1100.0,14.27
2015-05-24 06:30:00,8.4,1.4,0.1,0.0,1110.0,14.34
2015-05-24 07:30:00,8.0,1.5,0.1,0.0,1109.0,14.37
2015-05-24 08:30:00,7.9,1.7000000000000002,0.1,0.0,1153.0,14.36
2015-05-24 09:30:00,8.3,1.8,0.1,0.0,1222.0,14.4
2015-05-24 10:30:00,10.5,1.9,0.1,0.0,1297.0,14.39
2015-05-24 11:30:00,13.7,2.0,0.1,10.6362,1323.0,14.39
2015-05-24 12:30:00,17.1,2.0,0.1,22.2331,1382.0,14.43
2015-05-24 13:30:00,20.5,2.1,0.1,34.3887,1416.0,14.44
2015-05-24 14:30:00,22.700000000000003,2.1,0.1,45.2326,1449.0,14.4
2015-05-24 15:30:00,23.9,2.1,0.1,51.0495,1467.0,14.43
2015-05-24 16:30:00,24.700000000000003,2.1,0.1,47.7588,1495.0,14.39
2015-05-24 17:30:00,25.1,2.0,0.1,57.4904,1537.0,14.5
2015-05-24 18:30:00,25.3,2.1,0.1,57.3693,1544.0,14.42
2015-05-24 19:30:00,25.3,2.2,0.1,48.5775,1535.0,14.43
2015-05-24 20:30:00,25.1,2.3000000000000003,0.1,32.5686,1516.0,14.42
2015-05-24 21:30:00,24.4,2.4000000000000004,0.1,17.2424,1500.0,14.42
2015-05-24 22:30:00,22.5,2.6,0.1,9.9575,1509.0,14.5
2015-05-24 23:30:00,21.0,2.6,0.2,5.1991,1447.0,14.42
2015-05-25 00:30:00,17.7,2.8000000000000003,0.4,0.0,1348.0,14.41
2015-05-25 01:30:00,17.0,2.9000000000000004,0.2,0.0,1282.0,14.34
2015-05-25 02:30:00,16.5,3.0,0.1,0.0,1218.0,14.38
2015-05-25 03:30:00,16.2,2.9000000000000004,0.1,0.0,1177.0,14.43
2015-05-25 04:30:00,15.9,2.7,0.1,0.0,1151.0,14.27
2015-05-25 05:30:00,15.3,2.7,0.1,0.0,1158.0,14.27
2015-05-25 06:30:00,14.9,2.7,0.1,0.0,1173.0,14.28
2015-05-25 07:30:00,14.9,2.9000000000000004,0.1,0.0,1203.0,14.27
2015-05-25 08:30:00,14.9,3.0,0.1,0.0,1255.0,14.41
2015-05-25 09:30:00,14.9,2.9000000000000004,0.1,0.0,1351.0,14.35
2015-05-25 10:30:00,15.6,2.8000000000000003,0.1,0.0,1458.0,14.28
2015-05-25 11:30:00,17.6,2.8000000000000003,0.1,10.7444,1552.0,14.33
2015-05-25 12:30:00,20.4,2.9000000000000004,0.2,22.1909,1654.0,14.39
2015-05-25 13:30:00,22.8,3.0,0.2,34.1712,1775.0,14.35
2015-05-25 14:30:00,24.3,3.3000000000000003,0.2,44.53,1816.0,14.37
2015-05-25 15:30:00,25.0,3.7,0.2,52.4533,1869.0,14.33
2015-05-25 16:30:00,25.3,3.9,0.2,46.3579,1910.0,14.38
2015-05-25 17:30:00,25.6,4.1000000000000005,0.2,44.2446,1941.0,14.37
2015-05-25 18:30:00,25.9,4.3,0.2,47.7964,1954.0,14.37
2015-05-25 19:30:00,25.700000000000003,4.4,0.2,46.5427,1953.0,14.38
2015-05-25 20:30:00,24.9,4.3,0.2,32.6985,1919.0,14.38
2015-05-25 21:30:00,24.1,4.1000000000000005,0.2,21.1304,1906.0,14.45
2015-05-25 22:30:00,23.4,3.9,0.2,12.8388,1915.0,14.39
2015-05-25 23:30:00,22.9,3.8,0.2,6.3936,1809.0,14.38
2015-05-26 00:30:00,20.8,4.0,0.1,0.0,1668.0,14.4
2015-05-26 01:30:00,19.8,4.1000000000000005,0.1,0.0,1567.0,14.39
2015-05-26 02:30:00,19.6,4.2,0.1,0.0,1499.0,14.42
2015-05-26 03:30:00,19.3,4.2,0.1,0.0,1439.0,14.44
2015-05-26 04:30:00,18.9,4.3,0.1,0.0,1416.0,14.52
2015-05-26 05:30:00,18.8,4.4,0.1,0.0,1428.0,14.55
2015-05-26 06:30:00,18.7,4.5,0.1,0.0,1481.0,14.53
2015-05-26 07:30:00,18.5,4.5,0.1,0.0,1586.0,14.67
2015-05-26 08:30:00,18.3,4.5,0.1,0.0,1718.0,14.58
2015-05-26 09:30:00,18.2,4.4,0.1,0.0,1804.0,14.56
2015-05-26 10:30:00,18.6,4.3,0.1,0.0,1859.0,14.54
2015-05-26 11:30:00,19.5,4.2,0.1,5.2286,1896.0,14.6
2015-05-26 12:30:00,21.200000000000003,4.0,0.2,5.9031,1947.0,14.56
2015-05-26 13:30:00,23.200000000000003,4.0,0.2,9.5365,1972.0,14.55
2015-05-26 14:30:00,24.700000000000003,4.0,0.2,12.1904,2000.0,14.55
2015-05-26 15:30:00,25.3,4.1000000000000005,0.2,16.4967,2041.0,14.49
2015-05-26 16:30:00,25.6,4.2,0.2,7.4723,2104.0,14.4
2015-05-26 17:30:00,25.700000000000003,4.2,0.2,16.2644,2162.0,14.32
2015-05-26 18:30:00,25.4,4.1000000000000005,0.2,27.6574,2216.0,14.37
2015-05-26 19:30:00,25.0,4.0,0.2,23.6085,2198.0,14.21
2015-05-26 20:30:00,24.5,4.0,0.2,38.8774,2117.0,14.17
2015-05-26 21:30:00,24.1,4.1000000000000005,0.2,27.8358,2047.0,14.18
2015-05-26 22:30:00,23.200000000000003,4.0,0.1,16.2996,2025.0,14.16
2015-05-26 23:30:00,22.6,4.0,0.1,6.396,1886.0,14.1
2015-05-27 00:30:00,21.1,4.0,0.1,0.0,1716.0,14.17
2015-05-27 01:30:00,20.700000000000003,4.1000000000000005,0.1,0.0,1581.0,14.11
2015-05-27 02:30:00,20.5,4.1000000000000005,0.1,0.0,1490.0,14.12
2015-05-27 03:30:00,20.3,4.1000000000000005,0.1,0.0,1426.0,14.16
2015-05-27 04:30:00,20.0,4.0,0.1,0.0,1399.0,14.19
2015-05-27 05:30:00,19.5,4.0,0.1,0.0,1412.0,14.19
2015-05-27 06:30:00,19.0,4.1000000000000005,0.1,0.0,1472.0,14.23
2015-05-27 07:30:00,18.6,4.0,0.1,0.0,1600.0,14.23
2015-05-27 08:30:00,18.5,4.0,0.1,0.0,1701.0,14.25
2015-05-27 09:30:00,18.5,3.9,0.1,0.0,1774.0,14.29
2015-05-27 10:30:00,18.8,3.8,0.1,0.0,1839.0,14.35
2015-05-27 11:30:00,19.6,3.7,0.1,2.3694,1918.0,14.32
2015-05-27 12:30:00,20.8,3.5,0.2,2.1133,1958.0,14.29
2015-05-27 13:30:00,22.4,3.2,0.2,13.2173,2024.0,14.28
2015-05-27 14:30:00,24.0,3.0,0.2,14.9884,2091.0,14.31
2015-05-27 15:30:00,25.200000000000003,2.9000000000000004,0.2,36.699,2130.0,14.3
2015-05-27 16:30:00,26.1,2.8000000000000003,0.2,44.7785,2174.0,14.29
2015-05-27 17:30:00,26.8,2.9000000000000004,0.2,47.0817,2223.0,14.43
2015-05-27 18:30:00,27.1,3.1,0.2,37.9211,2227.0,14.34
2015-05-27 19:30:00,26.9,3.3000000000000003,0.2,43.192,2157.0,14.25
2015-05-27 20:30:00,26.3,3.5,0.2,40.1834,2098.0,14.24
2015-05-27 21:30:00,25.5,3.5,0.2,28.6386,2040.0,14.19
2015-05-27 22:30:00,24.1,3.6,0.1,16.6295,2002.0,14.13
2015-05-27 23:30:00,23.1,3.6,0.1,4.1066,1865.0,14.24
2015-05-28 00:30:00,20.3,3.8,0.1,0.0,1697.0,14.15
2015-05-28 01:30:00,19.5,3.7,0.1,0.0,1559.0,14.05
2015-05-28 02:30:00,19.4,3.6,0.1,0.0,1487.0,14.06
2015-05-28 03:30:00,19.3,3.5,0.1,0.0,1422.0,14.08
2015-05-28 04:30:00,19.1,3.3000000000000003,0.1,0.0,1379.0,14.07
2015-05-28 05:30:00,18.8,3.2,0.1,0.0,1393.0,14.07
2015-05-28 06:30:00,18.4,3.1,0.1,0.0,1446.0,14.07
2015-05-28 07:30:00,18.1,3.0,0.1,0.0,1548.0,14.08
2015-05-28 08:30:00,17.7,3.0,0.1,0.0,1672.0,14.06
2015-05-28 09:30:00,17.5,3.0,0.1,0.0,1763.0,14.07
2015-05-28 10:30:00,17.900000000000002,2.9000000000000004,0.1,0.0,1874.0,14.07
2015-05-28 11:30:00,18.5,2.7,0.1,8.0027,1962.0,14.03
2015-05-28 12:30:00,19.700000000000003,2.4000000000000004,0.1,19.6245,2031.0,14.07
2015-05-28 13:30:00,21.700000000000003,2.2,0.1,28.4538,2071.0,14.21
2015-05-28 14:30:00,23.3,2.0,0.1,40.9286,2106.0,14.12
2015-05-28 15:30:00,24.5,1.9,0.1,41.7999,2145.0,14.12
2015-05-28 16:30:00,25.3,1.8,0.1,44.6621,2183.0,14.12
2015-05-28 17:30:00,26.0,1.8,0.1,46.8425,2227.0,14.13
2015-05-28 18:30:00,26.3,1.8,0.1,47.5774,2232.0,14.11
2015-05-28 19:30:00,26.3,1.8,0.1,47.239,2176.0,14.12
2015-05-28 20:30:00,26.0,1.9,0.1,41.314,2113.0,14.13
2015-05-28 21:30:00,25.700000000000003,1.8,0.1,29.7813,2014.0,14.13
2015-05-28 22:30:00,24.8,1.8,0.1,17.5881,1954.0,14.12
2015-05-28 23:30:00,23.9,1.8,0.2,7.0703,1798.0,14.12
2015-05-29 00:30:00,20.3,1.8,0.9,0.0,1622.0,14.12
2015-05-29 01:30:00,18.9,1.8,1.0,0.0,1496.0,14.12
2015-05-29 02:30:00,17.400000000000002,1.8,0.9,0.0,1417.0,14.12
2015-05-29 03:30:00,16.1,1.9,0.7000000000000001,0.0,1347.0,14.14
2015-05-29 04:30:00,15.3,2.0,0.3,0.0,1324.0,14.13
2015-05-29 05:30:00,15.0,2.1,0.1,0.0,1344.0,14.08
2015-05-29 06:30:00,15.0,2.3000000000000003,0.1,0.0,1397.0,14.13
2015-05-29 07:30:00,14.7,2.4000000000000004,0.1,0.0,1483.0,14.1
2015-05-29 08:30:00,14.2,2.5,0.1,0.0,1603.0,14.33
2015-05-29 09:30:00,14.3,2.7,0.1,0.0,1736.0,14.16
2015-05-29 10:30:00,15.7,2.8000000000000003,0.1,0.0,1851.0,14.25
2015-05-29 11:30:00,18.5,3.0,0.1,10.6771,1945.0,14.19
2015-05-29 12:30:00,21.700000000000003,3.3000000000000003,0.1,21.8031,2053.0,14.19
2015-05-29 13:30:00,24.1,3.6,0.2,33.4064,2169.0,14.21
2015-05-29 14:30:00,25.0,3.9,0.2,43.7317,2261.0,14.21
2015-05-29 15:30:00,24.8,4.1000000000000005,0.2,51.8176,2311.0,14.22
2015-05-29 16:30:00,24.6,4.2,0.2,51.7753,2332.0,14.22
2015-05-29 17:30:00,25.1,4.1000000000000005,0.2,49.4891,2248.0,14.25
2015-05-29 18:30:00,26.200000000000003,4.1000000000000005,0.2,43.4928,2200.0,14.25
2015-05-29 19:30:00,27.1,4.1000000000000005,0.2,34.8951,2112.0,14.24
2015-05-29 20:30:00,27.1,4.1000000000000005,0.2,21.2809,2043.0,14.21
2015-05-29 21:30:00,26.3,4.2,0.2,24.9531,1974.0,14.22
2015-05-29 22:30:00,24.8,4.1000000000000005,0.1,10.7938,1947.0,14.2
2015-05-29 23:30:00,23.8,4.1000000000000005,0.1,4.3493,1833.0,14.37
2015-05-30 00:30:00,21.3,4.1000000000000005,0.1,0.0,1703.0,14.17
2015-05-30 01:30:00,20.6,4.0,0.1,0.0,1580.0,14.21
2015-05-30 02:30:00,20.0,4.0,0.1,0.0,1491.0,14.48
2015-05-30 03:30:00,19.6,4.1000000000000005,0.1,0.0,1438.0,14.41
2015-05-30 04:30:00,19.200000000000003,4.1000000000000005,0.1,0.0,1392.0,14.36
2015-05-30 05:30:00,18.9,4.1000000000000005,0.1,0.0,1381.0,14.29
2015-05-30 06:30:00,18.7,4.1000000000000005,0.1,0.0,1375.0,14.25
2015-05-30 07:30:00,18.4,4.1000000000000005,0.1,0.0,1389.0,14.35
2015-05-30 08:30:00,18.2,4.1000000000000005,0.1,0.0,1468.0,14.39
2015-05-30 09:30:00,18.1,4.1000000000000005,0.1,0.0,1624.0,14.43
2015-05-30 10:30:00,18.6,4.1000000000000005,0.1,0.0,1765.0,14.4
2015-05-30 11:30:00,20.0,4.0,0.1,8.3592,1905.0,14.4
2015-05-30 12:30:00,22.3,4.0,0.2,15.8976,2000.0,14.37
2015-05-30 13:30:00,24.6,3.9,0.2,33.5867,2067.0,14.37
2015-05-30 14:30:00,26.200000000000003,3.9,0.2,38.9782,2101.0,14.3
2015-05-30 15:30:00,27.200000000000003,3.9,0.2,52.7339,2036.0,14.3
2015-05-30 16:30:00,27.700000000000003,3.9,0.2,43.6924,1997.0,14.29
2015-05-30 17:30:00,28.0,4.0,0.2,50.7853,1956.0,14.28
2015-05-30 18:30:00,27.9,4.1000000000000005,0.2,46.2489,1967.0,14.28
2015-05-30 19:30:00,27.5,4.2,0.2,36.0478,1919.0,14.3
2015-05-30 20:30:00,26.8,4.2,0.2,14.2901,1888.0,14.28
2015-05-30 21:30:00,25.9,4.2,0.2,24.0658,1902.0,14.3
2015-05-30 22:30:00,24.700000000000003,4.1000000000000005,0.1,14.1598,1868.0,14.27
2015-05-30 23:30:00,23.9,4.1000000000000005,0.1,3.6821,1781.0,14.3
2015-05-31 00:30:00,21.4,4.0,0.1,0.0,1645.0,14.25
2015-05-31 01:30:00,20.6,3.9,0.1,0.0,1531.0,14.26
2015-05-31 02:30:00,20.1,3.8,0.1,0.0,1480.0,14.25
2015-05-31 03:30:00,19.6,3.8,0.1,0.0,1394.0,14.22
2015-05-31 04:30:00,19.0,3.8,0.1,0.0,1347.0,14.28
2015-05-31 05:30:00,18.5,3.8,0.1,0.0,1320.0,14.23
2015-05-31 06:30:00,18.3,3.7,0.1,0.0,1313.0,14.25
2015-05-31 07:30:00,18.0,3.7,0.1,0.0,1312.0,14.25
2015-05-31 08:30:00,17.8,3.7,0.3,0.0,1389.0,14.2
